ano,sentenca,cluster
1999,aperfeiçoamentos na tecnologia de sequenciamento genetico sao por razoes obvias de enorme interesse para a industria farmaceutica e a industria de alimentos entre outras,0
1999,ligado ao ministerio da agricultura industria e comercio o novo orgao deveria implantar uma rede de estaçoes meteorologicase realizar a previsao do tempo que começaram a ser divulgadas pelos jornais cariocas em de junho de,1
1999,com isso a industria economizaria o vapor do aquecimento e o resfriamento do liquido hoje etapas muito caras afirma pedro cordoba,1
1999,a industria siderurgica ganha no volume e qualquer acidente com o laminador representa uma falha gravissima ele diz,0
1999,eles representam mais de da receita com a venda de todo tipo de cilindro fabricado para a industria siderurgica em nivel mundial,0
1999,a industria siderurgica ganha no volume e qualquer acidente com o laminador representa uma falha gravissima ele diz,0
1999,esse diferencial e muito importante para a industria siderurgica uma vez que qualquer parada para a substituiçao dos cilindros feita periodicamente para retifica da superficie representa perdas na produçao de toneladas de aço,0
1999,eles representam mais de da receita com a venda de todo tipo de cilindro fabricado para a industria siderurgica em nivel mundial,0
1999,insumo essencial nas montadoras de veiculos e de eletrodomesticos elas sao produzidas pela industria siderurgica um setor que vive severa competitividade no mercado nacional como consequencia do periodo de privatizaçoes e necessita se modernizar para enfrentar o mercado externo,1
1999,dos dois e ainda a industria que emprega o maior numero de pessoas embora o setor comercial concentre a grande maioria das empresas,0
1999,se houver interesse em apenas um dos segmentos estudados ha versoes por setor a completa custa r a da industria r a do comercio r a dos serviços r e a dos bancos r,1
1999,havia questionarios especiais para a industria da construçao civil e questoes especialmente formuladas para a extraçao de dados especificos da agroindustria que no caso de sao paulo e uma atividade importante,1
1999,na industria as exportaçoes representam da receita e as importaçoes da compra de insumos e materiasprimas,1
1999,a estrategia mais adotada tanto em relaçao ao numero de empresas quanto ao valor adicionado foi a utilizaçao de novos metodos de organizaçao do trabalho adotado por empresas que representam nada menos do que aproximadamente do valor adicionado na industria,1
1999,a paep e em resumo um enorme conjunto de indicadores sobre a estrutura contemporanea e a modernizaçao da industria e do comercio paulistas a agropecuaria esta fora da pesquisa,1
1999,na industria a ocupaçao se concentra nas empresas de grande porte,0
1999,industria e comercio a pesquisa por amostragem estima que a economia paulista apresentava em um universo com mil empresas industriais co mais de cinco pessoas ocupadas e mil comerciais ambos os segmentos empregando cada um cerca de milhoes de pessoas,1
1999,outra constataçao foi a de que a estrutura industrial paulista apresentase ainda mais complexa e diversificada com atividades distribuidas em praticamente todos os generos da industria de transformaçao,0
1999,quanto a estrutura patrimonial das empresas a pesquisa traz dados importantes sobre as formas de controle das empresas independentes pertencentes a grupo de pessoa fisica ou pertencentes a grupo de pessoa juridica e sobre a origem do capital controlador com os dados evidenciando o avanço da internacionalizaçao da industria paulista embora de maneira bastante diversa por segmentos e subcategorias da atividade,1
1999,numa industria tem potencialmente importantes funçoes num patio de carga e descarga,0
1999,em oposiçao as empresas exclusivamente nacionais dominam os segmentos mais tradicionais como couro vestuario textil e produtos de metal e aqueles que tiveram decisiva presença ou apoio estatal como industria extrativa refino de petroleo e alcool metalurgia basica e fabricaçao,1
1999,os tecnicos tambem elaboraram um novo sistema de colheita da madeira com divisao em talhoes para os caixetais maiores e medios que alimentam a industria e colheita seletiva com base nos diametros das arvores para as florestas menores cuja madeira e usada principalmente em obras de artesanato,1
1999,a industria por exemplo quer toras com entre e m de comprimento e no caso de arvores maiores as sobras devem ter outros destinos,1
1999,estamos propondo um novo modelo para a industria aprimorar seu sistema de produçao e que pode ajudar a aumentar o rendimento e a rentabilidade dessa atividade alem de gerar mais empregos e ter um impacto menor nas florestas acrescenta a professora,0
1999,na industria de bebidas as membranas ceramicas podem contribuir para o processo de purificaçao com a retirada de microrganismos sem o choque termico da pasteurizaçao cujo contraindicativo e a eventual alteraçao de sabor devido a variaçao brusca de temperatura a que o liquido e submetido no caso de leite e cervejas,1
1999,na industria da tecelagem as membranas podem ser utilizadas para tratar a agua utilizada na lavagem de tecido na produçao de jeans por exemplo evitando o seu despejo nas aguas industriais que poluem corregos ou o lençol freatico,1
1999,outros testes foram conduzidos em parceria com a empresa ogramac de campinas empresa de recuperaçao de materiais nas instalaçoes da unidade de solventes quimicos de uma industria petroquimica do polo da refinaria do planalto em paulinia,1
1999,chegouse entao a um produto o primeiro sistema inorganico de que se tem noticia com tais propriedades capaz de revolucionar diversos campos da industria por meio por exemplo de um vidro capaz de bloquear luz ou calor,0
1999,resta avaliar de tudo o que se descobre o que pode ser aperfeiçoado para que desperte o interesse da industria e represente conquistas da sociedade,0
1999,a industria automobilistica por exemplo desenvolve camadas que aplicadas sobre a pintura sirvam de repelentes naturais a poeira e agua dando entao origem ao carro que nao molha nem e manchado de po nas estradas,1
1999,o processo termico usado pela industria foi considerado adequado para eliminar a flora bacteriana produtora de acidez plana microorganismos que acidificam o tomate sem causar estufamento da embalagem,1
1999,essas embalagens sao fornecidas pela tetrapakbrasil que tomou a iniciativa de pesquisar os fungos termoresistentes apesar de sua incidencia ser considerada baixa na industria de tomate,1
1999,o primeiro contato com o problema aconteceu em setembro de durante o seminario internacional de atualizaçao da tecnologia de processamento e envase asseptico de produtos derivados de tomate organizado pela associaçao brasileira da industria de alimentaçao abia lembra a professora pilar de massaguer,1
1999,tolerancia a pesquisadora explica que os bolores termoresistentes sao organismos que causam muitos problemas a industria de alimentos,1
1999,os pesquisadores elaboraram um plano de amostragem com limites de tolerancia e rejeiçao para servir de base para a industria quanto a aceitaçao de lotes de tomate,1
1999,foi identificada tambem nessa fase experimental uma outra industria que faz injeçao de peças pequenas para o setor automotivo utilidades domesticas e embalagens e tem problemas de acabamento,1
1999,produçao e pesquisa no mundo em que vivemos nao ha competitividade sem adensamento tecnologico e a experiencia doprumo representa este necessario entrosamento entre a produçao e a pesquisa salientou o ministro do desenvolvimento industria e comercio celso lafer durante o lançamento do projeto no ultimo dia deste mes de março na abertura da ª brasilplast feira internacional da industria do plastico realizada no pavilhao de exposiçoes do anhembi em sao paulo,1
1999,hoje um dos principais problemas enfrentados por esse contingente que representa cerca de da industria do plastico no estado e a dificuldade de acesso a informaçao e as novas tecnologias o que compromete a qualidade de seus produtos e impede a conquista de novos mercados,0
1999,segundo ela os metodos de avaliaçao do impacto social e economico dos projetos de pesquisa cientifica e tecnologica devem ser especificos para cada uma das diferentes linhas a que se destinam os financiamentos sejam eles direcionados a pesquisa aplicada a inovaçao tecnologica de produtos a formaçao de recursos humanos ou a projetos desenvolvidos em parceria entre a universidade e a industria para aperfeiçoamento de processos,1
2000,é a industria dosoftware programas produtivos de qualidade e informatizaçao da gestao que tem um impacto muito grande e economizam maodeobra,1
