ano,sentenca,cluster
1711,nao parti cipa das minhas ſaudades aquelle faſto em que ſempre ſe reſpirao veneraçoes porque a opulencia o trato da corte os parentes os ſervos e divertimentos paſſou tudo por mim tao velozmente que lhes nao reſerva lugar algum a minha memoria pois toda occupa a filha que dos meus olhos arreba tou o mais tyranno deſtino temendo mais do que a parca os ſeus deſacertos,1
1711,paſſando as vizinhan ças daquelles dominios huma freſca madru gada querendo refrigerar os ardentes effei tos do canſaço cheguei a huma fonte e juntamente huns serranos que fallando em mim ſem me haverem nunca viſto me con tarao a minha meſma hiſtoria tendo eu levado impreſſo na memoria aquelle que me livrara com tao rara compaixao cheguei a conhecer que tudo forao maquinas da mal dade para ſe nao averiguarem as falſida des com que me queriao tirar a vida e co mo agora ja nos favorecem tanto os altos deoſes parece que com eſte mimo querem moſtrarnos que ſe applacou a ſua indigna çao,1
1711,porque as ſuas glo rioſas memorias sao vivos deſpertadores que os excitao as heroicidades e ainda que o blazonar do que obrarao os proprios anti gos ſeja vaidade e das proprias façanhas loucura o blazonar deſtas he ſoffrivel e das outras ſo tem lugar ſe ſervem de eſti mulo para os acertos renaſcendo os novos creditos dos antigos porque o trazer ſem pre a memoria o deſcender de bons e ſer mao he infamia e maior gloria o ſer bom havendo herdado as virtudes aſſim como os que tem animo para nao fugir genero ſidade para dar moderaçao no fallar e cle de diófanes,1
1711,com eſtas e outras muitas adverten cias que conſervo na memoria determina va dar fim a minha deſpedida porem an treo com ſaudoſas demonſtraçoes lançando ſeme aos pes nao como o que era ſim como o que fora poſſuido de vehemente paixao que nos animos coſtuma radicar a uniao da verdadeira amizade me diſſe a mado principe ja que meu occulto deſti no de vos me aparta mitigai a minha dor confortandome com as voſſas,1
1711,fui senhoras inſtruidas lhe reſpondeo em a muſica poeſia e alguma parte da anſtronomia mas quem renaſce em novo ſer tao deſgraçado perdendo de viſta o aventuras goſto se conſerva as prendas na memoria he obrigada a vontade a deſprezallas como ruinas do tempo,1
1711,ſeu rei o rigor com que a juſtiça coſtuma castigar aventuras os delictos a nobreza com que os offendi dos procurao fazer bem a ſeus inimigos e quaes sao as felicidades para que as boas obras conduzem c eſte he o melhor mo do de ſe lhes fazerem amar e decorar as acçoes mais nobres porque as ouvem com goſto e aſſim conſervao na memoria as me lhores inſtrucçoes e maximas convenientes,1
1711,a pai xao que ſe exercita em alguma boa obra diverte as mais que podem inquietar o eſ pirito e na goſtosa fadiga dos eſtudos tem a maior gloria o entendimento vendo pela memoria deſterradas as trevas da ocioſida de e ignorancia tirando os melhores ex emplos de perfeiçao,0
1711,che garao a huma aldea onde as ſerranas erao formoſas e agradaveis e como eſtavao fo ra de argos e ja na campanha de myce nas ſe offerecerao ao ſerviço daquelles ruſ ticos e foao admittidos em caſa de leda que veſtindo a delmetra lhe encarregou a aſſiſtencia de uma velha enferma e entre gou ſeus rebanhos a bellino e ſuppoſto que da ſua memoria reſultavao ſempre ſaudosos effeitos pois ſe lhe nao ſeparavao as cau ſas ſuſpirando auſente da ſua patria lem brandolhe ſeus amados progenitores e os ultimos ſuſpiros de beraniza entre a magoa a ſaudade lhe parecia nao poder conſeguir maior felicidade que o ſocego de animo em que entao ſe via,1
1711,ha ſei annos que conſervo aqui a vida para caſtigo de meus deſacertos que ja a morte em tal eſtado fora mimo da fortuna a ruſticidade do paiz e o eſtado brutal em que me ves ja me nao sao violentos porque o coſtume faz na tureza mas he ſem igual o tormento que me fabrica a memoria pois ainda o meſmo temor das gentes gaſtou o tempo e nao ſei de diófanes,1
1711,deſtino aſſiſtindote o meu cuidado quiz a providencia que ſe me tiraſſe da memoria tudo o mais que podia affligirme por que hum corpo nao tiveſſe duas penas,1
1711,nao me obrigao os parentes lhe reſpondeo porque dos que vive ſo conſervo as imagens na memoria para inſtrumentos da minha magoa,1
1711,com eſtas laſtimoſas vozes parecia que delmetra deſafiava a compaixao dos meſmos irracionaes no deſconcerto com que ora ſe lembrava de huns ora de outros tornando outra vez aquelles meſmos moſtrando aſſim que a memoria lhes miniſtrava de cada vez mais de que magoarſe e recolhendoſe a caſa ſe lhe deſcontarao as horas de allivio pelos rizos com que as paizagnas ou zombavao de ſua ocio ſidade ou ſentiao mal de tao larga converſa aventuras de diófanes,1
1711,amabi liſſima hemirena lhe diſſe ſe o teu en tendimento domina em a minha vontade como he poſſivel que nao reſiſta ao que diſ corre a tua memoria,0
1711,os ceos compaſ ſivos para mais eſſe pezar me nao reſguar dem porque do mal que paſſou ſo ſe con ſervao na memoria os veſtigios e para o que ameaça a voſſa deſconfiança ja deſmaia a minha fortaleza e aſſim vede senhora que ſendo momentanea a vida que logra mos eſta ſe dilata quando eſperamos com animo conſtante que os deoſes ſobre nos de terminem porque he certo que as ſuas re ſoluçoes ſo sao pezadas a quem nao ſabe diſcernir entre o bem e o mal,0
1711,temendo deſamparos pois ficas bem recom mendada pelas tuas amaveis qualidades nao temas que a minha falta diminua na eſtima çao de tuas prendas ſingulares que as mu lheres que com virtudes adquirem o domi nio das vontades aſſim como a ſua belleza ſe nao atreve o tempo tambem as reſpeitao os duros golpes da parca porque ſe immor talizao nao os ſentindo na memoria e eſti maçao das gentes porque o eſpirito gentil que nao acaba em cada anno lhes aviva com os meritos a formoſura mas pelo grande affecto que mereces he preciſo que eu dei xe padroes para a tua memoria ordenando que te ſejao entregues as minhas joias e co mo tao fielmente me tens acompanhado ſe ra de diófanes,1
1711,que governao a republica he o ajuizaremlhes o que pen sao e repararemlhes em tudo o que fazem os athenienſes reparavao em simonides que fallava muito alto e nao ſe lembravao que vencera a batalha marathonia os la cedemonios que lycurgo nao andava direi to e lhes eſquecia que reformara o ſeu rei no os romanos que scipiao dormia ron cando e nao faziao memoria de que ven cera carthago porque os homens que vi vem ſem emprego nem occupaçao nao ſa bem conhecer o que os ſeus soberanos he roicamente emprendem porque ſo os deſ cuidos conhecem,1
1713,antes creio que asqueroso traz a memoria nao so coisa suja como o porco mas coisa que volta o estomago,0
1713,quando o estudante for adiantado entao e que se pode obrigar a repetilo de memoria mas nem sempre pois algumas vezes e bom darlhe o periodo para que faça a explicaçao por papel,1
1713,alem disso o estudante para escrever a sua explicaçao e necessario que leia e entenda bem a regra que busque no dicionario o significado das palavras e desta sorte e que a imprime bem na memoria,1
1713,o metodo porem que aponto e mais facil de se conservar na memoria porque e natural e chega a origem das coisas,0
1713,os defensores deste metodo nao alegam outra razao mais que serem os versos mais faceis de se conservaremna memoria e que em todo o tempo a eles se pode recorrer para ter presentes as regras,0
1713,e tomara que me dissessem por que nao se deve praticar o mesmo no latim e por que razao se haja de carregar a memoria dos pobres estudantes com uma infinidade de versos latinos e outras coisas que nao servem para nada neste mundo,2
1713,sempre conservei com eles intrinseca amizade e disto conservarei uma memoria sempiterna,1
1713,estas e outras coisas que se me ofereceram a memoria me tiveram como lhe disse duvidoso,1
1713,e vossa paternidade que e tao versado na historia pode trazer a memoria mil exemplos destes que deram e ainda hoje dao ao mundo literario materia de grande admiraçao,2
1713,padre bluteau compondo o seu vocabulario via de longe a tempestade que se levantaria contra mim se este meu parecer tivesse a infelicidade de sair das maos de vossa paternidade mas a maior razao era porque isto de emendar o mundo e principalmente o querer arrancar certas opinioes do animo de homens envelhecidos nelas e consagradas ja por um costume de que nao ha memoria e negocio que excede as forças de um so homem e principalmente de um homem de tao pouco merecimento e autoridade como eu,1
1713,acrescento a este o padre macedo portugues e da mesma religiao homem de prodigiosa memoria ainda que nao de igual juizo segundo mostrou nas suas famosas conclusoes que defendeu em veneza de que vossa paternidade tem boa noticia que sabia a lingua grega segundo me disseram alguns dos seus religiosos da mesma provincia,1
1713,servem de cansar a memoria aos rapazes sem fruto ensinandoos a falar como papagaio visto que nao entendem o que dizem quando pelo contrario poucos preceitos bem explicados com a viva voz do mestre ensinam mais com menos trabalho,1
1713,mas antes que acabe direi a vossa paternidade que para conseguir este fim e saber compor com facilidade conduz muito ter a memoria cheia de muitas especies,1
1713,sem ela nada vale a aplicaçao visto que a nossa ciencia nada mais e que a simples memoria do que temos estudado,1
1713,ninguem duvida que a memoria com o exercicio se aperfeiçoa principalmente nos rapazes e que todo o trabalho que nisto se poe na mocidade serve muito para quem hade seguir os estudos,1
1713,mas a dificuldade esta em saber cultivar a memoria,1
1713,eu comparo a memoria cheia de semelhantes ideias a uma livraria grande cujos livros nao estao nas estantes mas amontoados no meio e pelos cantos quem nela procura um livro determinado nao o encontra mas oferecemselhe cem mil que nada fazem ao caso,2
1713,mas depois da ultima destruiçao de jerusalem no ano de cristo tendose espalhado os hebreus por todo o imperio romano e muito principalmente depois da dispersao que tiveram no tempo de adriano acrescentandose todos os dias as tradiçoesfoi necessario escrevelas para se poderem conservar na memoria e chegarem a todos,1
1713,se o estudante pouco a pouco aprendesse de memoria as raizes facilitaria muito este estudo e entenderia mais depressa os derivados,1
1713,isto suposto deve cuidar o mestre em exercitar a memoria dos principiantes em algumas determinadas materias,1
1713,da mesma sorte a memoria mal regulada quando lhe pedem uma ideia oferece tantas e tao fora do proposito que e o retrato da confusao de que nasce que nunca se aprendem bem as outras ciencias,1
1713,penetre porem com a consideraçao o interior das escolas examine se o mestre lhe ensina o que deve ensinar se lhe facilita o caminho para entendela se nao lhe carrega a memoria com coisas desnecessariissimas e achara tudo o contrario,1
1713,o pobre estudante com a memoria cheia de tao diferentes especies nao pode distinguir o branco do negro nem chegar a conhecer bem qual e o estilo da prosa e qual o do verso,0
1713,este modo de ensinar aproveita muito e imprime as coisas na memoria,1
1713,e isto e o que deve fazer o mestre e ensinalo quando e necessario porque desta sorte acostumando os rapazes a buscar na carta que deve ter na escola a dita cidade imprimese a geografia na memoria como quem brinca,2
1713,porque esta noticia seria diminuta se a nao unissem com a noticia da geografia de toda a terra devese aprender esta noticia brevemente em um mapamundo ajuntandolhe a noticia da esfera armilar das divisoes do ceu e da terra etc o que com grande facilidade se pode fazer pois como diz um homem douto este estudo nao pede mais do que olhos e alguma memoria,1
1713,as do senhor langloit sao optimas mas cuido que nao sao para rapazes porque unem os tres calculos grego hebraico samaritano o que carrega muito a memoria,0
1713,o ponto esta que o estudante abrace uma cronologia certa e nao mude de cartas todos os dias mas meta umas na memoria,0
1714,quanto a parecerlhe a vossa merce que eu podia ser bom aos seus intentos enganase de remate porque eu nunca fiz peculio na memoria do que li ouvi e vi creio que por me mostrar a experiencia que isso nao me servia de nada mais do que conhecer uma pequenissima parte das fraquezas do nosso natural assim vossa merce por este motivo nao tenha pena de eu lhe estar longe antes se assegure que se falassemos muitos meses e anos todo o fruto que vossa merce poderia tirar,1
1724,nao vos esqueçais de qual e a obrigaçao a que vos liga este juramento e se trouxerdes presente sempre na memoria e gravado em vossos coraçoes o solene acto deste proprio dia sereis verdadeiros soldados vassalos de tao bom rei e filhos de tao honrada patria,1
1724,cuidemos estabelecer a nossa memoria em mais solidas colunas que resistindo a força do tempo possam transmitilas a posteridade,1
1724,sem a fundaçao de uma arcadia seria impraticavel o magnifico projecto de restaurar estas duas divinas artes em que se apoia a duraçao da sociedade de que depende a memoria dos homens ilustres e nao poucas vezes a conservaçao da republica isto reconheceram os medicis as cristinas os pedros grandes luis xiv e dom joao o v que importa que entre uma congregaçao de homens ou barbaros ou ignorantes haja um homero ou um demostenes,1
1724,corre o tempo ateiase a epidemia desprezamse os bons autores nao vale o exemplo da antiguidade apagase a memoria da arte e finalmente se transforma o genio da naçao,1
1724,sabiamos e verdade que este real hospicio era grande entre os sumptuosos monumentos que fazem eterna a memoria do senhor rei dom joao o v augusto pai de vossa magestade sabiamos que seu magnifico fundador estabeleceu nele novas e melhores escolas mandando que a sagrada congregaçao do oratorio dirigisse os estudos sabiamos que as casas da congregaçao do oratorio foram da sua fundaçao ate o presente santuario da virtude e das ciencias sabiamos que apesar de orgulhosas oposiçoes fizeram estes grandes homens,1
1724,trazem sempre na memoria o campo de ourique aljubarrota as linhas de elvas,1
1724,tendo nos a felicidade de vivermos debaixo de um governo o mais benigno que tem desfrutado o reino de portugal nao seria amabilissimos socios feia a nossa memoria se com ela nao passasse a posteridade a noticia de que nao degenerando da filiaçao portuguesa tinhamos para mostrarnos agradecidos trabalhado por fazer eternas as grandes acçoes as heroicas virtudes de nosso clementissimo soberano,1
1724,para conhecermos nos quanto esta regra nao soe relativa a tragedia mas que incontestavelmente quadra com a sua natureza e e como alma de todas as suas forças sera preciso trazermos a memoria a definiçao deste poema,1
1724,eis aqui o árcades as ideias que ha muitorevolvo na memoria ate que instigado do zelo com que estimo a vossa reputaçao nao sube guardar em segredo persuadindome que era culpavel um silencio de que resultava tanto prejuizo a gloria comum desta sociedade,2
1724,em que estatua em que monumento poderemos dignamente gravar a memoria deste glorioso triunfo de vossa magestade,2
1724,que mais poderia fazer quem tivesse o malvado designio de atormentar a memoria e o juizo dos ouvintes,1
1733,suas adversidades com o tempo tudo se vence vossa senhoria tem em mim um criado fiel ainda que com defeitos e creia que sempre serei pronto na execuçao das suas ordens porque tenho a honra de ser de vossa senhoria humilde servo obrigado jose roiz lisboa lisboa de abril de arquivo universidade coimbra title salutation ilustrissimo senhor francisco antonio duarte da fonseca montanha a memoria que a terna mae faz da ressurreiçao do seu esposo jesus cristo faz com que seus filhos se alegrem e anunciem uns aos outros festas e felicidades eu que sinceramente amigo a vossa senhoria vou deste modo a certificarlhe os meus desejos queira vossa senhoria honrarme aceitando este pequeno obsequio aqui tem andado um clerigo com o requerimento para o filho do escrivao ser,1
1750,quando avisei a vossa alteza real de que os francmaçoes tinham roubado a memoria que escrevi para vossa alteza real ler facil era conhecer que dez mil libertinos tendo por chefes os mais consideraveis membros do estado e por camaradas todos os franceses jacobinos de lisboa assim como o secretario da legaçao francesa poriam em uso todos os meios de perderme se vossa alteza real com a sua mao poderosa me nao defendesse muito fortemente,1
1750,letter author ma title memoria sobre a situaçao internacional de portugal,1
1750,ja me nao parece tempo de dilaçoes e remeto a vossa alteza real esse extracto de uma memoria maior que contem as unicas verdades que devem livrarnos das desgraças que nos ameaçam,1
1750,a ele entreguei uma memoria sobre o estado da europa sobre os perigos dela inclusive os da nossa patria e aponto os meios unicos que ha de salvaçao e remedio a tantos males,0
1750,signed beija a mao de vossa alteza real condessa de oeynhausen letter author ma title extrato da memoria que apresentei todos os soberanos conhecem o seu risco e a sua dependencia do governo frances,1
1750,na memoria grande provo que buonaparte nao tem mais que ate mil homens para atacar os pirineus mas se houver duvida nesta materia darei o calculo das forças do ano passado e nao sera dificultoso dar o deste ano,1
1750,letter author ma title diversoes exteriores fica provado na memoria grande que a primeira hipotese nao pode durar mais de tres meses porque os interesses das diversas potencias as obrigam a seguir a impulsao briosa e forte das potencias meridionais e porque alem de todos os motivos grandes que as devem mover agora mesmo admirando e obedecendo a buonaparte tememno detestamno e no fundo do seu coraçao devem desejar livrarse dele,1
1750,letter author ma title carta ao principe regente queixandose dos ministros é possivel senhor que a presença de vossa alteza real me imponha como me impos domingo passado e que eu deixe por excesso de respeito de dizer a vossa alteza real mil cousas que depois quando a memoria mas oferece sinto nao as ter dito,1
1750,temos assentado que este e um galante meio de ficar mais na memoria o que estudamos e de nos habilitarmos a usar dos nossos talentos,1
1750,nao quis minha mae divertirse tao levemente e a memoria de vossa excelencia triste que a todo o instante atrai as suas lagrimas foi o que minha mae quis por companhia nos instantes em que de alguma sorte nos aliviavamos a penosa situaçao em que nos vemos,1
1757,papírio ja vejo que tens memoria de galo,1
1757,esquipático memoria hominis scorregabilis es,1
1799,bem me lembram ainda os dois versos do poeta demades que sao forte argumento de autoridade contra a minha teoria cuidei que tinha mais infeliz memoria,1
1799,quem me diria quando por esse primeiro pecado politico da minha infancia por esse primeiro tratamento duro e perdoeme a respeitada memoria de meu santo pai,1
1799,ciudad rodrigo tem em muito este serviço e gravado na memoria de seus habitantes com caracteres que o tempo nao podera riscar jamais mostrara algum dia este digno chefe aos olhos da naçao toda e lhe dira eis aqui um bom cidadao eis aqui um filho que nao abandonou sua amada patria nos trabalhos e nas desgraças a ti pois,1
1799,leais castelhanos valente galegos esforçados asturianos guerreiros de todas as provincias uni vossos esforços com os destes ilustres patriotas e a patria agradecida e libertada premiara vosso heroismo vossas constancia os incriveis sacrificios que lhe ofereceis e o vosso nome sera eterno na memoria da posteridade,1
1799,no dia creio ser a abandonaram os inimigos olivença tendo cometido antes de partirem todos os delitos que lhes sao familiares e cuja memoria permanecera sempre nos povos que os tem sofrido para colocar os seus autores entre as feras que tem produzido a humanidade com horror da mesma humanidade,1
1799,das bandeiras nacionais a repelir a tirania e destruir os inimigos que assolam o seu pais porem trema o pequeno numero dos malvados cidadaos que preferindo a escravidao a gloria soltam expressoes que apatizam as medidas do governo a espada da justiça os ameaça e quando deixem de existir no pais que profanam e este vir consolidada a sua tranquilidade e independencia sera sua memoria consagrada a execraçao dos seculos,1
1799,assim marcharam para a capital de cuenca como se com efeito fossem ocupala e estabelecer nela o seu governo porem nao faltou quem conhecendo bem os franceses anunciasse desde logo que nao chegariam la pelas faceis razoes que qualquer inferira desta memoria,1
1799,tenho pois a honra de offerecer a sociedade a dita memoria e de me protestar de vossa senhoria signed joao baptista de almeida garrett comment,1
1799,letter author ag title lisboa de julho de ilustrissimo senhor tenho a honra de remetter a vossa senhoria huma memoria que me asseverou ser interessante e entendida pessoa de muito meu respeito que com outros manuscriptos ma legou,1
1799,o epicedio incluzo e consagrado a muito honrada e virtuosa memoria de sua mae a senhora dona maria lzabel language van zeller,0
1799,faço este memorandum para o prevenir contra algum lapso de memoria da nossa secretaria destado dos negocios estrangeiros,1
1799,a falta que e gravissima e causadora de varios damnos de publicaçao das discussoes das cortes e ate das suas proprias actas me obriga a recorrer a memoria para o informar como deseja,0
1799,fui a sociedade dos advogados quarta feira de cinzas para assistir as ultimas honras que se fizeram a memoria de seu pae e realmente foi tao cedo demais aquella reuniao que nao so eu muitos amigos chegamos depois de tudo acabado pouco mais era que sete horas,1
1799,se alguma coisa porem pode dar alivio a quem perde o que vossa senhoria perdeu e a certeza de que a memoria dos que choramos e amada e respeitada dos que o conhecem,1
1799,a mais illustre das cidades portuguezas vai erigir hum monumento a liberdade a porçao regeneradora da naçao que levanta um padrao a memoria do seu mais heroico feito,0
1799,a saudade a memoria de joaninha suavemente impressa no mais puro e no mais santo de sua alma resplandecia no meio de todas as sombras que lha obscurecessem sobreluzia no meio de qualquer fogo que lha alumiasse,0
1799,isto e o que eu pensava porque nao pensava em nada divagava enquanto aqueles versos do fausto me estavam na memoria e aquela saudosa vista do tejo e das suas margens diante dos olhos,1
1799,ou houve duas santas deste nome ambas de aventurosa vida e que ambas deixassem longa e profunda memoria de sua beleza e martirio o de que nao tenho a menor ideia ou nos escritos dos frades ha muita fabula de sua unica invençao deles que o povo nao quis acreditar alias e inexplicavel a singeleza desta tradiçao oral,0
1799,à esquerda o imenso convento do sitio ou de jesus logo o das donas depois o de sao domingos celebre pelo jazigo do nosso fausto portugues seja dito sem irreverencia a memoria de sao frei gil que e verdade veio a ser grande santo mas que primeiro foi grande bruxo,0
1799,mas esta derradeira e ocidental parte da nossa espanha e geologicamente falando ja tao africa tao pouco europa que nao seria necessaria a transplantaçao talvez e porventura ficou esta memoria entre o povo do uso que os mouros faziam da planta para esse fim,1
1799,de tarde vamos a ribeira saudar a memoria do alfageme,1
1799,a extrema simplicidade do romance ou xacara de santa iria o ser ele dentre todos os que andam na memoria do nosso povo o mais geralmente sabido e mais uniformemente repetido em todos os distritos do reino e com poucas variantes nas palavras nenhuma no contexto me faz crer que esta seja das mais antigas composiçoes nao so da nossa lingua mas de toda a peninsula,0
