ano,sentenca,cluster
1994,tira duvidas da folha abcd os delegados marco tesgualdo e jurandir de santana assessores do delegado nelson guimaraes do dhpp delegacia de homicidios e proteçao a pessoa estiveram ontem na sede do sindicato dos condutores do abcd em santo andre para realizar uma pericia na sala do expresidente oswaldo cruz junior assassinado no ultimo dia,2
1994,cruz pediu para zeze sair da sala,2
1994,neste momento souza saiu da sala correndo e ouviu os disparos,2
1994,segundo robson bezerra filiado ao sindicato e do grupo de apoio a cruz cruz e o sindicalista cicero novaes o ciçao conversavam na sala da presidencia da entidade,2
1994,eles discutiam quem poderia ter quebrado a divisoria da sala de cruz horas antes quando jose carlos de souza e jose benedito de souza o zeze chegaram,0
1994,cruz pediu para que bezerra e novaes saissem da sala,2
1994,ao sair bezerra ouviu quatro tiros e viu zeze deixar a sala com a arma na mao,0
1994,segundo luiz carlos gomes exdiretor do sindicato e ligado ao grupo de apoio a cruz gomes e o sindicalista cicero novaes o ciçao estavam na sala da presidencia do sindicato conversando com cruz junior sobre os danos na divisoria,2
1994,este pediu para gomes e ciçao deixarem a sala,0
1994,segundo jose carlos de souza diretor do sindicato e integrante do grupo de oposiçao a cruz em depoimento prestado ontem no º dp de santo andre souza estava com cruz na sala da presidencia quando jose benedito de souza o zeze entrou e passou a cobrar o pagamento de verba de representaçao de salarios minimos para os diretores do sindicato,2
1994,da folha abcd as testemunhas do assassinato do sindicalista oswaldo cruz junior se contradizem sobre as pessoas que estavam na sala da presidencia do sindicato onde ocorreu o crime momentos antes dos disparos fatais,2
1994,todos porem nas versoes que apresentaram para a folha e para a policia civil de santo andre todos viram o principal acusado do assassinato jose benedito de souza o zeze sair correndo da sala de cruz com uma arma na mao depois dos tiros,2
1994,souza foi a ultima pessoa a sair da sala antes dos disparos,2
1994,cruz mandou zeze se retirar da sala,2
1994,ao se voltar para a sala viu zeze saindo com a arma na mao,0
1994,alem de souza e bezerra os sindicalistas luiza carlos gomes e cicero novaes confirmam ter visto zeze deixar a sala,0
1994,em seguida zeze saiu na sala e com a arma em punho ameaçou gomes e fugiu,0
1994,jose carlos de souza sai da sala empurrando o corpo de cruz,2
1994,depois de deixar a sala novaes viu zeze sair e entrar na sala tres vezes,2
1994,na terceira ele ouviu os disparos e viu zeze sair da sala com a arma na mao,2
1994,segundo cicero novaes sindicalista e do grupo de apoio a cruz novaes estava na sala da presidencia do sindicato com cruz e luiz carlos gomes quando jose carlos de souza e jose benedito de souza entraram no local,2
1994,a fita registra em poucos segundos o corpo de oswaldo sendo carregado num corredor do sindicato e mostra o chao da sala em que foi baleado cheio de sangue,1
1994,era uma mulher art deco dos anos como diz canosa que usava calças ternos e vestidos belos em particular ha uma sala especial com retratos da artista feitos em em buenos aires pela alema annemarie heinrich,0
1994,adversario foi responsavel pelos dois tiros que mataram oswaldo cruz junior autor de denuncias contra o pt rodrigo vergara crispim alves da folha abcd o presidente do sindicato dos condutores rodoviarios do abcd oswaldo cruz junior foi assassinado ontem a tarde em sua sala na sede da entidade em santo andre,0
1994,antes do crime cruz estava reunido em sua sala com dois integrantes do sindicato,0
1994,segundo luiz carlos exdiretor do sindicato que nao quis dizer o sobrenome e que estava na sala vizinha a do crime minutos depois da saida dos outros membros do sindicato zeze teria ameaçado aos gritos dar um tiro em cruz,2
1994,robson bezerra filiado ao sindicato que tambem estava na sala ao lado no momento do crime confirma a versao,0
1994,zeze deixou a sala com uma arma na mao ameaçando os presentes,2
1994,segundo bezerra os tres discutiam sobre uma divisoria da sala do presidente que havia sido arrombada durante a manha de ontem,2
1995,obtivera isso ao longo de uma historia anonima de muitos que tem seus agentes expressivos personificados em algumas figuras emblematicas como o professor oscar sala,0
1995,os dois primeiros assumem as vagas do professor doutor oscar sala e do professor doutor luiz gonzaga de mello belluzzo cujos mandatos no conselho se expiraram,1
1995,pesquisa fapesp ediçao setembro politica de c t contribuiçao a engenharia o novo presidente do conselho superior da fapesp professor francisco romeu landi que assumiu o cargo no dia de agosto passado em substituiçao ao professor oscar sala um dos mais destacados fisicos brasileiros tem como motivo de maior orgulho quando eventualmente recorda sua extensa folha de serviços prestados a educaçao a ciencia e a tecnologia ter sido diretor da escola politecnica da universidade de sao paulo usp de a,2
1997,para a instalaçao da midiateca da escola a camara do comercio americana localizada na vizinhança cedeu material e maodeobra para a construçao de uma sala adicional no predio escolar porque neste nao havia espaço disponivel para todo o material que esta sendo adquirido,2
1997,para a instalaçao da midiateca da escola a camara do comercio americana localizada na vizinhança cedeu material e maodeobra para a construçao de uma sala adicional no predio escolar porque neste nao havia espaço disponivel para todo o material que esta sendo adquirido,2
1997,a capacitaçao dos professores esta sendo feita de duas maneiras a credencial quando os professores tem aulas com outros professores da equipe e a distancia quando o professor esta em sala de aula aplicando o projeto,1
1998,os professores aprendem a fazer o material que vao utilizar em sala de aula o que garante que eles efetivamente possam passar adiante o que aprenderam diz o professor fuad daher saad responsavel pelo projetodemonstraçoes em fisica programa de capacitaçao de docentes em serviço visando ao uso de experimentos demonstrativos em aulas de fisica do ensino medio,1
1998,uma das orientaçoes do projeto em que atua e pedir aos professores que tragam relatorios dos seus alunos da rede publica tanto para avaliar como esta se dando o processo de aprendizado dentro da nova metodologia quanto conhecer as demandas que surgem em sala de aula,2
1998,o sistema traz uma serie de jogos programaveis que permitem nos diferentes momentos da aprendizagem preescola e niveis e e com a orientaçao de um pedagogo ou psicologo complementar as atividades propostas pelo professor em sala de aula,1
1998,os equipamentos que administram esse estrategico volume de informaçoes ocupam uma sala discreta de aproximadamente metros quadrados na sede da fapesp anexa ao centro de processamento de dados que abriga todos os sistemas de gerenciamento dos processos relatorios e fluxo financeiro das pesquisas financiadas pela fundaçao,1
1998,a professora de fisica do segundo grau tereza mieko takemori uma das concluintes do curso diz que e muito importante trazer para a sala de aula o conhecimento que o aluno ja tem no seu diaadia,1
1999,gostariamos de repetir a proeza de oscar sala em meados da decada de fazendo com que a fapesp sirva de alavanca para a pesquisa de ponta com a oferta de ferramentas adequadas ao estagio da nossa tecnologia comenta,2
1999,o ensinamento do escritor e indigenista orlando villas boas esta afixado na parede da sala do apartamento do cientista otto richard gottlieb no bairro de copacabana no rio de janeiro e demonstra a visao ampla da ciencia e danature za cultivada por este quimico,1
1999,muitos alunos acham que estudar e so ficar sentado numa sala de aula mas essa imagem mudou diz a aluna ana clara da conceiçao de anos,2
1999,o projeto no começo visto com desconfiança por alunos pais e mesmo por alguns professores teve enorme impacto numa escola cujo curso noturno registrava enorme indice de evasao logo que os alunos conseguiam as carteirinhas para viajar de onibus com desconto e cuja sala de computadores com cinco aparelhos vivia fechada porque poucos professores sabiam manejalos e os alunos estavam proibidos de chegar perto dos equipamentos,1
1999,gostariamos de repetir a proeza de oscar sala em meados da decada de fazendo com que a fapesp sirva de alavanca para a pesquisa de ponta com a oferta de ferramentas adequadas ao estagio da nossa tecnologia comenta,2
1999,hartmut glaser hoje o coordenador da rede ansp foi aluno e mestrando de sala,0
1999,pesquisa fapesp ediçao maio politica de c t antevendo o futuro a criaçao da rede ansp e basicamente o resultado de uma antevisao do entao presidente do conselho superior da fapesp professor oscar sala,2
1999,reabrimos a sala de informatica e preparamos os professores para o uso desse recurso informa henry alexandre machado aluno de biblioteconomia da usp e responsavel pela preparaçao do cdrom,2
1999,o processo foi tao rãpido que martins elaborou o projeto a mao na sala ao lado da diretoria da fapesp para ganhar tempo,1
1999,atento a outras fontes de informaçoes localizou na coleçao de cartoespostais do museu paulista uma fotografia de uma sala de cinema em tatui no interior paulista que funcionou ate os anos,2
1999,nao se limitou as coleçoes de revistas e jornais como as dodiario oficial e do estado de sao paulo que folheou desde quando começa a funcionar a primeira sala fixa de cinema em sao paulo,2
1999,aqui no brasil ha um grupo de cientistas representando todas as disciplinas que pode se encontrar numa sala e conversar,0
1999,o governador mario covas abriu o evento com uma videoconferencia transmitida diretamente de sua sala no palacio dos bandeirantes e recebida online em multiplos pontos dando assim uma pequena amostra do potencial da internet estavam naquele momento agregados a nova rede alem dos convidados que se encontravam na sala do governador pesquisadores e outros convidados distribuidos pelos auditorios da fapesp da pontificia universidade catolica de sao paulo puc da escola politecnica da universidade de sao paulo usp do instituto,1
1999,é autora do livro nomes e amigos da pratica xavante a uma reflexao sobre os je e organizadora dos livros a questao da educaçao indigena brasileira e a questao indigena na sala de aula subsidios para professores de e graus,0
1999,tem agora uma sala de ordenha mini estabulo e piquetes de pasto onde sao mantidos os animais usados nas experiencias,2
2000,seu trabalho mostrou que o escargot pode ir alem da mesa de jantar e da sala de aula,2
